energy consumption; timestamp
97.4774,525.952
97.4777,526.16
97.4784,526.376
97.4825,526.608
97.4886,526.824
97.4959,527.008
97.5017,527.32
97.5208,527.432
97.5434,527.656
97.5583,527.88
97.5803,528.088
97.5966,528.416
97.6451,528.64
97.6522,528.864
97.6782,528.952
97.7245,529.176
97.7688,529.504
97.8091,529.648
97.8522,529.84
97.8853,530.024
97.9138,530.232
97.971,530.464
98.0018,530.696
98.0494,530.912
98.0627,531.112
98.0973,531.328
98.1161,531.56
98.125,531.76
98.145,531.968
98.1799,532.176
98.2188,532.432
98.8145,532.648
98.826,533.08
98.8504,533.384
98.8603,533.712
98.8895,534.016
98.8986,534.28
99.0474,534.56
99.1082,534.92
99.1194,535.176
99.1553,535.44
99.158,535.776
99.1597,536.072
99.2323,536.328
99.2461,536.56
99.2966,536.864
99.3014,537.144
99.3038,537.448
99.318,537.712
99.3236,538.12
99.3343,538.392
99.339,538.584
99.3422,538.856
99.3521,539.136
99.361,539.376
99.3673,539.64
99.3727,539.864
99.3768,540.112
99.38,540.336
99.4964,540.592
99.5851,540.96
99.702,541.296
99.7679,541.624
99.8885,542.024
100.194,542.456
100.266,542.976
100.476,543.44
100.487,543.896
100.493,544.4
100.505,544.848
100.511,545.312
100.531,545.792
100.545,546.288
100.55,546.736
100.564,547.176
100.586,547.544
100.603,547.944
100.612,548.328
100.614,548.696
100.618,549.112
100.623,549.52
100.656,549.96
100.716,550.408
100.747,550.816
100.752,551.2
100.763,551.648
100.771,552.08
100.774,552.528
100.779,553.016
100.795,553.488
100.808,553.904
100.813,554.304
100.826,554.712
100.831,555.136
100.84,555.56
100.843,555.968
100.894,556.384
100.961,556.76
100.967,557.144
100.98,557.448
100.991,557.832
101.004,558.232
101.06,558.568
101.085,558.896
101.171,559.264
101.22,559.672
101.355,560.064
101.496,560.48
101.652,560.848
101.659,561.312
101.717,561.784
101.737,562.272
101.812,562.808
101.822,563.448
101.938,564.104
102.076,564.712
102.181,565.32
102.271,565.848
102.373,566.304
102.437,566.792
102.528,567.216
102.612,567.6
102.646,567.96
102.697,568.264
102.822,568.52
102.838,568.76
102.906,568.968
102.915,569.16
103.035,569.392
103.041,569.6
103.141,569.8
103.165,569.976
103.169,570.192
103.17,570.384
103.196,570.616
103.209,570.84
103.216,571.072
103.219,571.28
103.223,571.48
103.391,571.648
103.444,571.896
103.537,572.088
103.679,572.32
103.876,572.472
103.881,572.648
103.884,572.872
103.929,573.048
103.931,573.248
103.941,573.472
103.976,573.672
103.977,573.888
103.983,574.096
104.002,574.312
104.003,574.528
104.017,574.76
104.076,575.008
104.129,575.24
104.196,575.424
104.327,575.616
104.371,575.84
104.405,576.056
104.416,576.264
104.423,576.496
104.427,576.696
104.452,576.92
104.51,577.128
104.551,577.352
104.593,577.544
104.646,577.76
104.686,577.968
104.714,578.176
104.723,578.392
104.725,578.6
104.727,578.816
104.729,579.032
104.741,579.24
104.742,579.448
104.743,579.672
104.747,579.888
104.763,580.096
104.766,580.312
104.767,580.528
104.767,580.744
104.77,580.96
104.776,581.16
104.784,581.384
104.793,581.608
104.802,581.848
104.812,582.056
104.819,582.36
104.825,582.592
104.829,582.848
104.835,583.08
104.843,583.344
104.851,583.576
104.858,583.808
104.863,584.056
104.872,584.304
104.88,584.592
104.892,584.872
104.897,585.192
104.906,585.472
104.921,585.76
104.927,586.08
104.942,586.432
104.951,586.776
104.963,587.152
104.978,587.568
104.993,587.968
105.003,588.416
105.026,588.92
105.039,589.464
105.065,590.072
105.09,590.624
105.109,591.176
105.133,591.712
105.14,592.2
105.162,592.728
105.172,593.272
105.189,593.704
105.191,594.2
105.198,594.568
105.2,594.96
105.202,595.344
105.203,595.776
105.207,596.144
105.208,596.48
105.208,596.848
105.21,597.16
105.21,597.44
105.215,597.728
105.22,598.016
105.248,598.28
105.251,598.624
105.252,598.944
105.254,599.256
105.257,599.656
105.257,600.048
105.258,600.384
105.258,600.8
105.259,601.152
105.26,601.496
105.288,601.84
105.332,602.2
105.352,602.584
105.354,602.96
105.357,603.328
105.359,603.672
105.362,603.992
105.363,604.392
105.367,604.768
105.37,605.224
105.373,605.664
105.376,606.144
105.378,606.528
105.38,606.864
105.382,607.104
105.383,607.464
105.384,607.832
105.384,608.192
105.388,608.512
105.39,608.816
105.401,609.128
105.402,609.416
105.404,609.648
105.406,609.96
105.423,610.28
105.439,610.568
105.447,610.92
105.448,611.232
105.468,611.52
105.489,611.824
105.49,612.12
105.491,612.456
105.508,612.76
105.51,613.08
105.512,613.408
105.514,613.76
105.516,614.032
105.517,614.328
105.52,614.632
105.522,615.016
105.524,615.44
105.525,615.88
105.528,616.32
105.53,616.72
105.532,617.16
105.534,617.576
105.538,618.032
105.538,618.512
105.54,619.024
105.543,619.528
105.544,620.072
105.548,620.672
105.55,621.296
105.553,621.864
105.557,622.424
105.559,622.968
105.561,623.52
105.563,624.104
105.566,624.712
105.569,625.272
105.572,625.768
105.576,626.24
105.579,626.864
105.585,627.44
105.586,628.008
105.589,628.52
105.59,628.992
105.59,629.328
105.7,629.664
105.702,629.952
105.707,630.248
105.707,630.544
105.712,630.824
105.714,631.104
105.732,631.36
105.747,631.624
105.748,631.896
105.748,632.152
105.772,632.416
105.777,632.68
105.779,632.936
105.78,633.176
105.785,633.432
105.786,633.696
105.788,633.952
105.816,634.2
105.818,634.464
105.818,634.704
105.819,634.944
105.828,635.192
105.86,635.472
105.894,635.76
105.905,636.032
105.935,636.296
105.936,636.552
105.937,636.8
105.951,637.056
105.952,637.312
105.976,637.544
105.987,637.84
106.006,638.12
106.035,638.36
106.041,638.616
106.042,638.888
106.043,639.152
106.053,639.44
106.082,639.704
106.083,639.96
106.109,640.2
106.113,640.456
106.115,640.736
106.115,640.984
106.116,641.208
106.116,641.424
106.117,641.664
106.118,641.92
106.139,642.192
106.139,642.448
106.155,642.76
106.156,643.008
106.157,643.28
106.188,643.512
106.199,643.752
106.199,644.008
106.209,644.336
106.231,644.632
106.231,644.92
106.232,645.2
106.237,645.424
106.259,645.68
106.278,645.936
106.291,646.2
106.339,646.456
106.358,646.72
106.358,646.968
106.36,647.256
106.38,647.504
106.39,647.768
106.391,648.024
106.391,648.288
106.391,648.544
