total segment length; timestamp
522.804,572.4
522.804,572.656
522.804,572.944
522.804,573.224
522.804,573.552
522.804,573.928
522.804,574.28
522.804,574.664
522.804,574.984
522.804,575.264
522.804,575.504
522.804,575.752
522.804,575.976
522.804,576.128
522.804,576.288
522.804,576.408
523.427,576.52
524.659,576.744
524.694,576.96
524.694,577.176
524.694,577.368
524.718,577.616
524.718,577.888
524.718,578.128
525.163,578.304
526.471,578.576
526.471,578.8
526.471,579.032
527.174,579.288
527.357,579.6
527.48,579.912
527.525,580.232
527.563,580.52
527.651,580.84
527.651,581.176
527.651,581.504
527.76,581.792
527.981,582.056
528.307,582.232
528.4,582.4
528.465,582.592
528.68,582.848
528.906,583.032
529.111,583.232
529.191,583.416
529.268,583.632
529.392,583.8
529.563,584.048
529.645,584.24
529.713,584.472
529.713,584.712
529.853,584.912
529.853,585.112
529.983,585.304
530.919,585.592
532.122,585.84
532.361,586.064
532.5,586.28
532.589,586.472
532.662,586.656
532.717,586.88
532.779,587.096
532.872,587.328
532.898,587.544
533.094,587.776
533.19,587.936
533.278,588.144
533.278,588.36
535.358,588.656
535.558,588.896
535.678,589.152
535.678,589.344
536.06,589.56
536.144,589.744
536.203,589.928
536.326,590.152
536.834,590.368
536.895,590.512
536.935,590.768
536.948,591.024
536.971,591.256
537.053,591.472
537.118,591.704
537.118,591.952
537.327,592.304
538.099,592.568
538.151,592.856
539.166,593.176
540.237,593.496
541.417,593.928
541.434,594.336
541.576,594.696
542.889,595.216
544.385,595.696
547.309,596.224
547.528,596.72
547.528,597.216
548.898,597.696
550.398,598.192
550.398,598.68
550.533,599.16
553.429,599.624
555.349,600.024
555.582,600.624
555.582,601.2
556.625,601.784
559.616,602.336
559.616,602.832
559.616,603.232
560.235,603.536
560.251,603.856
560.251,604.16
561.246,604.448
561.246,604.744
561.468,605.032
561.468,605.296
561.468,605.56
561.493,605.856
561.493,606.088
561.497,606.36
561.508,606.64
561.508,606.904
561.508,607.152
561.508,607.416
561.508,607.704
561.508,607.96
561.508,608.24
561.516,608.512
561.516,608.808
561.516,609.072
561.516,609.344
561.516,609.632
561.516,609.952
561.516,610.24
561.516,610.504
561.516,610.752
561.516,611.016
561.516,611.296
561.516,611.56
561.516,611.848
561.516,612.12
561.516,612.392
561.516,612.696
561.516,612.944
561.61,613.24
561.61,613.488
561.61,613.784
561.61,614.04
561.61,614.344
561.61,614.616
561.61,614.864
561.61,615.128
561.61,615.368
561.622,615.64
561.622,615.928
561.622,616.224
561.624,616.464
561.624,616.712
561.628,617
561.628,617.264
561.634,617.56
561.656,617.816
561.656,618.112
561.662,618.384
561.662,618.624
561.662,618.896
561.662,619.144
561.662,619.416
561.662,619.688
561.667,619.96
561.667,620.248
561.667,620.52
561.667,620.792
561.67,621.064
561.67,621.368
561.681,621.648
561.687,621.92
561.712,622.16
561.72,622.408
561.74,622.704
561.753,622.968
561.753,623.24
561.753,623.488
561.757,623.784
561.761,624.032
561.827,624.288
561.827,624.576
561.835,624.84
561.877,625.12
561.877,625.376
561.877,625.664
561.877,625.944
561.878,626.216
561.878,626.512
561.878,626.784
561.878,627.072
561.878,627.344
561.878,627.592
561.878,627.872
561.878,628.104
561.878,628.368
