energy consumption; timestamp
89.4251,516.488
89.4486,516.808
89.4593,517.136
89.4766,517.552
89.4886,517.912
89.4946,518.288
89.5124,518.696
89.5302,519.104
89.5611,519.52
89.5809,519.928
89.6084,520.336
89.6441,520.664
89.657,521
89.6818,521.376
89.827,521.8
89.8476,522.192
89.85,522.608
89.8871,522.976
89.8893,523.368
89.8907,523.72
89.9272,524.152
89.9763,524.592
90.1135,525.032
90.2001,525.504
90.2675,525.92
90.3396,526.336
90.3596,526.768
90.371,527.176
90.4257,527.632
90.5259,528.072
90.5674,528.52
90.6029,528.968
90.6115,529.4
90.6798,529.832
90.7152,530.28
90.7465,530.736
90.7903,531.2
90.8164,531.656
90.8775,532.136
90.9292,532.584
91.1966,533.064
91.4846,533.568
91.7156,534.072
92.0391,534.608
92.3244,535.136
92.6847,535.696
93.2976,536.256
94.213,536.816
94.8391,537.4
95.0956,537.912
96.1046,538.224
96.4203,538.544
97.0179,538.984
97.6895,539.464
98.3175,539.96
99.2137,540.488
99.896,541.04
100.75,541.584
101.494,542.104
102.381,542.664
103.118,543.2
104.006,543.608
104.414,544.016
105.02,544.424
105.939,545.024
106.606,545.56
107.561,546.088
108.058,546.552
108.598,547.008
109.19,547.472
110.109,547.96
110.694,548.4
111.288,548.888
111.943,549.36
112.466,549.816
113.467,550.248
113.672,550.664
114.737,551.048
114.977,551.328
115.244,551.608
115.937,551.944
116.242,552.264
116.761,552.64
117.453,553.056
117.741,553.472
118.349,553.8
119.065,554.128
119.365,554.488
119.957,554.8
120.52,555.16
120.6,555.496
121.217,555.864
121.876,556.2
122.118,556.536
122.876,556.888
123.232,557.216
123.819,557.512
124.208,557.784
125.033,558.056
125.365,558.224
125.705,558.368
126.074,558.56
126.413,558.92
126.664,559.192
126.889,559.464
127.274,559.752
128.048,560.064
128.378,560.376
129.107,560.696
129.6,561.064
130.587,561.432
131.228,561.728
131.433,562.064
131.587,562.352
131.674,562.624
131.679,562.856
131.686,563.024
131.691,563.296
131.696,563.456
131.731,563.616
131.859,563.792
131.953,564.032
132.069,564.288
132.095,564.528
132.1,564.736
132.107,564.984
132.115,565.24
132.121,565.512
132.135,565.808
132.142,566.096
132.148,566.384
132.153,566.672
132.154,567
132.155,567.336
132.155,567.688
132.155,567.992
132.156,568.28
132.157,568.568
132.161,568.816
132.162,569.08
132.165,569.352
132.167,569.568
132.171,569.752
132.172,569.952
132.173,570.144
132.173,570.4
132.174,570.576
132.174,570.776
132.175,570.928
132.176,571.136
132.177,571.384
132.182,571.632
132.184,571.848
132.186,572.056
132.187,572.392
132.19,572.648
132.192,572.936
132.193,573.224
132.196,573.544
132.198,573.92
132.201,574.272
132.202,574.656
132.204,574.976
132.205,575.256
132.206,575.496
132.208,575.744
132.211,575.968
132.213,576.104
132.213,576.288
132.215,576.376
132.217,576.504
132.243,576.736
132.245,576.936
132.246,577.144
132.247,577.368
132.247,577.592
132.248,577.88
132.248,578.112
132.249,578.264
132.277,578.568
132.28,578.768
132.281,579.016
132.283,579.28
132.284,579.568
132.285,579.888
132.286,580.208
132.286,580.496
132.286,580.8
132.286,581.152
132.288,581.496
132.291,581.768
132.294,582.032
132.295,582.216
132.296,582.368
132.296,582.56
132.297,582.816
132.298,582.992
132.299,583.208
132.3,583.4
132.302,583.6
132.303,583.784
132.306,584.024
132.307,584.216
132.308,584.456
132.311,584.696
132.312,584.896
132.314,585.096
132.315,585.288
132.316,585.56
132.318,585.8
132.319,586.016
132.32,586.216
132.321,586.424
132.321,586.616
132.322,586.84
132.322,587.056
132.323,587.28
132.326,587.496
132.327,587.712
132.329,587.912
132.33,588.12
132.331,588.352
132.331,588.624
132.332,588.848
132.333,589.12
132.333,589.32
132.336,589.512
132.339,589.72
132.34,589.904
132.34,590.136
132.341,590.336
132.342,590.488
132.343,590.736
132.343,591
132.344,591.24
132.345,591.456
132.347,591.688
132.349,591.944
132.352,592.28
132.354,592.544
132.354,592.824
132.355,593.12
132.356,593.456
132.357,593.848
132.358,594.288
132.359,594.632
132.363,595.16
132.365,595.616
132.37,596.16
132.373,596.648
132.377,597.16
132.381,597.648
132.383,598.128
132.384,598.616
132.388,599.112
132.394,599.56
132.399,599.96
132.402,600.568
132.405,601.168
132.407,601.728
132.415,602.304
132.418,602.816
132.419,603.224
132.421,603.504
132.423,603.808
132.424,604.128
132.426,604.408
132.427,604.696
132.427,604.992
132.429,605.248
132.43,605.512
132.43,605.784
132.468,606.04
132.469,606.312
132.469,606.592
132.469,606.856
132.484,607.112
132.498,607.368
132.501,607.656
132.515,607.92
132.516,608.16
132.517,608.456
132.517,608.728
132.542,609.008
132.543,609.28
132.544,609.552
132.544,609.896
132.557,610.192
132.558,610.456
132.578,610.72
132.579,610.968
132.605,611.24
132.632,611.512
132.653,611.8
132.654,612.064
132.655,612.336
132.655,612.64
132.69,612.904
132.69,613.184
132.691,613.448
132.697,613.72
132.709,613.992
132.71,614.264
132.729,614.56
132.729,614.816
132.73,615.08
132.73,615.328
132.743,615.584
132.756,615.856
132.756,616.144
132.757,616.424
132.765,616.68
132.766,616.944
132.767,617.2
132.768,617.488
132.791,617.76
132.813,618.04
132.82,618.328
132.82,618.576
132.821,618.848
132.823,619.104
132.824,619.36
132.824,619.624
132.845,619.896
132.87,620.2
132.872,620.464
132.873,620.72
132.874,621.024
132.874,621.288
132.875,621.576
132.875,621.856
132.876,622.096
132.879,622.368
132.88,622.616
132.88,622.904
132.905,623.176
132.905,623.432
132.906,623.72
132.906,623.96
132.92,624.224
132.922,624.488
132.923,624.776
132.924,625.064
132.956,625.32
132.974,625.592
132.974,625.88
132.988,626.136
133.006,626.416
133.015,626.744
133.016,627.016
133.018,627.296
133.018,627.56
133.018,627.816
133.02,628.072
133.035,628.312
