total segment length; timestamp
337.81,261.472
337.992,261.856
339.327,262.288
339.641,262.72
339.701,262.984
339.77,263.24
339.81,263.552
340.531,263.872
341.552,264.232
341.552,264.608
341.552,264.944
341.552,265.312
341.552,265.648
341.552,265.976
341.552,266.296
341.552,266.544
341.669,266.784
341.669,267.04
341.669,267.296
342.619,267.568
343.63,267.872
343.63,268.128
343.63,268.392
343.63,268.656
343.63,268.92
343.63,269.168
343.63,269.416
343.63,269.688
343.63,269.968
343.63,270.24
343.63,270.512
343.63,270.792
343.63,271.072
343.63,271.36
343.63,271.672
343.63,272.008
343.63,272.344
343.63,272.68
343.63,273.064
343.63,273.472
344.199,273.936
344.199,274.376
345.797,274.912
346.557,275.448
351.575,276.136
354.876,276.928
356.763,277.6
358.444,278.184
360.796,278.736
361.043,279.28
363.254,279.88
363.301,280.456
363.634,281.032
363.634,281.456
363.675,281.824
364.495,282.152
364.495,282.48
364.742,282.816
364.748,283.16
364.748,283.496
364.748,283.784
364.748,283.992
364.748,284.144
364.748,284.256
364.748,284.496
365.089,284.672
365.089,284.872
365.089,285.144
365.089,285.32
365.089,285.488
365.089,285.68
365.089,285.896
365.089,286.12
365.089,286.32
365.089,286.536
365.089,286.744
365.089,286.96
365.089,287.168
365.089,287.384
365.089,287.6
365.089,287.816
365.089,288.032
365.089,288.24
365.089,288.456
365.089,288.672
365.089,288.872
365.089,289.104
365.089,289.304
365.089,289.528
365.089,289.744
365.089,289.96
365.089,290.168
365.089,290.376
365.089,290.592
365.089,290.816
365.089,291.032
365.089,291.24
365.089,291.456
365.089,291.672
365.089,291.888
365.089,292.096
365.089,292.32
365.089,292.536
365.089,292.752
365.089,292.976
365.089,293.208
365.089,293.4
365.089,293.632
365.089,293.944
365.146,294.12
365.146,294.344
365.146,294.712
365.146,295.064
365.146,295.376
365.146,295.768
366.148,296.24
366.148,296.76
366.71,297.336
366.71,297.912
366.765,298.464
368.51,299
368.812,299.56
368.854,300.032
368.854,300.44
370.367,301.016
371.582,301.584
372.029,302.072
372.062,302.352
372.243,302.608
372.243,302.944
372.243,303.192
372.243,303.552
372.243,303.888
372.63,304.184
372.654,304.504
372.654,304.792
372.654,305.08
372.654,305.424
372.654,305.864
374.495,306.224
374.495,306.776
376.019,307.416
376.019,307.92
376.019,308.376
376.045,308.888
376.118,309.44
376.118,309.968
377.212,310.496
377.212,311.088
377.537,311.624
377.541,312.152
377.541,312.712
377.554,313.264
377.554,313.656
379.194,314.096
379.194,314.456
380.299,314.864
380.358,315.272
380.358,315.624
380.358,315.96
380.358,316.376
380.358,316.744
380.358,317.104
380.358,317.52
380.358,317.968
380.358,318.416
380.358,318.872
380.358,319.112
380.358,319.352
380.358,319.56
380.358,319.808
380.358,320.088
380.358,320.32
380.358,320.552
380.358,320.792
380.358,321.072
380.358,321.336
380.358,321.664
380.358,321.952
380.358,322.28
380.358,322.672
380.358,323.064
380.358,323.328
380.358,323.576
380.358,323.832
380.735,324.128
380.735,324.464
380.777,324.792
380.777,325.152
380.777,325.504
381.003,325.888
381.281,326.208
381.281,326.512
381.41,326.824
382.581,327.208
383.123,327.56
383.862,327.84
384.966,328.248
385.861,328.752
386.278,329.288
386.323,329.736
386.501,330.232
390.796,330.752
392.47,331.264
393.053,331.752
393.221,332.264
393.295,332.752
393.295,333.056
393.4,333.52
393.719,333.8
393.719,334.024
393.719,334.232
393.719,334.576
393.752,334.816
393.752,335.136
393.811,335.52
393.916,335.856
394.22,336.288
394.22,336.736
394.22,337.064
394.22,337.344
394.22,337.608
394.371,337.808
394.412,338.12
394.412,338.408
394.418,338.688
394.418,338.936
394.431,339.248
394.431,339.568
394.431,339.92
394.431,340.424
394.431,340.928
394.442,341.368
394.442,341.584
394.611,341.744
394.611,342.128
394.611,342.392
394.611,342.64
394.611,342.912
394.646,343.32
395.41,343.688
395.41,343.992
397.026,344.384
397.918,344.672
397.948,344.952
397.948,345.264
398.124,345.6
398.124,345.904
398.229,346.232
398.229,346.528
398.451,346.832
398.493,347.128
398.493,347.408
399.791,347.72
399.982,348.16
400.419,348.672
401.34,349.128
401.34,349.624
404.271,350.184
406.693,350.712
406.693,351.184
406.796,351.64
406.796,352.104
406.796,352.472
406.796,352.8
406.796,353.184
406.796,353.472
406.796,353.992
406.796,354.36
406.796,354.608
406.796,355
406.796,355.432
408.918,355.984
409.266,356.44
409.643,356.704
409.723,356.984
409.748,357.24
409.748,357.624
409.748,358.056
409.748,358.456
409.748,358.768
409.748,359.184
410.545,359.592
410.545,360.032
410.563,360.4
411.987,360.76
413.198,361.208
415.467,361.712
415.939,362.104
416.628,362.44
416.628,362.832
416.676,363.24
416.722,363.592
416.722,364
416.951,364.384
417.015,364.744
417.127,365.136
417.127,365.352
418.444,365.728
418.823,366
419.038,366.184
420.355,366.464
421.235,366.688
422.119,366.984
422.119,367.256
422.152,367.528
422.155,367.808
423.038,368.128
423.084,368.448
423.277,368.872
423.277,369.328
424.391,369.824
425.724,370.44
428.877,370.968
428.953,371.504
429.015,371.976
429.034,372.392
429.034,372.848
429.057,373.272
429.057,373.728
430.439,374.152
430.558,374.464
430.776,374.696
430.776,375
430.858,375.352
430.858,375.72
432.346,376.104
432.452,376.456
432.452,376.816
432.532,377.208
432.532,377.52
433.285,377.808
437.281,378.096
440.043,378.456
441.607,378.8
441.938,379.128
442.033,379.36
442.452,379.64
442.471,379.896
442.51,380.16
442.563,380.392
442.616,380.6
442.664,380.8
442.721,381
443.51,381.256
443.899,381.504
444.136,381.792
444.136,381.976
444.699,382.224
444.893,382.464
444.968,382.704
444.968,382.92
445.884,383.096
445.884,383.272
445.884,383.456
445.884,383.608
445.884,383.728
445.884,383.968
445.884,384.096
445.884,384.352
445.884,384.584
445.894,384.8
445.894,384.992
445.894,385.224
445.894,385.4
445.894,385.592
445.894,385.84
445.894,386.04
445.894,386.256
445.894,386.48
445.894,386.68
445.919,386.896
445.949,387.16
445.949,387.312
445.949,387.608
445.973,387.84
447.067,388.04
447.067,388.336
447.067,388.616
447.086,388.792
447.086,388.92
447.086,389.056
447.086,389.256
447.086,389.528
447.086,389.696
447.086,389.952
447.086,390.152
447.086,390.384
447.086,390.68
447.393,390.976
447.584,391.384
447.584,391.616
447.584,391.832
447.584,391.968
447.584,392.12
447.584,392.296
447.584,392.52
447.584,392.72
447.584,393
447.584,393.24
447.584,393.456
447.584,393.616
447.584,393.776
447.584,394.016
447.584,394.24
447.584,394.384
447.584,394.6
447.584,394.872
447.584,395.064
447.584,395.368
447.848,395.624
447.848,395.88
447.848,396.136
447.967,396.592
449.915,397.072
451.493,397.704
453.394,398.336
453.398,398.904
453.398,399.448
453.398,399.976
454.813,400.536
455.374,400.968
455.374,401.392
455.374,401.736
455.374,402.136
455.374,402.592
457.419,403.04
460.709,403.512
460.953,403.912
460.953,404.272
460.953,404.648
460.953,405.032
460.953,405.416
460.953,405.744
460.953,406.008
460.953,406.376
460.953,406.784
460.953,407.216
461.292,407.744
461.364,408.152
461.364,408.704
461.395,409.272
461.395,409.608
461.395,410.072
461.395,410.376
461.521,410.776
461.521,411.104
462.277,411.464
462.548,411.824
463.411,412.2
463.504,412.472
463.641,412.832
464.166,413.168
465.043,413.52
465.046,413.904
466.205,414.256
466.652,414.736
467.177,415.232
467.599,415.856
467.612,416.472
467.612,417.12
469.439,417.72
469.507,418.288
469.507,418.832
469.507,419.392
469.507,419.944
469.507,420.536
469.507,421.088
469.705,421.672
469.705,422.224
469.705,422.704
469.705,423.168
469.705,423.632
469.705,424.048
469.708,424.52
469.711,425
469.802,425.496
469.802,425.96
469.802,426.424
470.883,426.944
470.883,427.464
470.883,427.976
470.883,428.488
471.078,429.04
471.078,429.536
471.078,430.032
471.078,430.528
471.078,431.04
471.176,431.584
471.176,432.112
471.176,432.656
471.176,433.176
471.176,433.72
471.93,434.288
472.001,434.872
472.057,435.456
472.165,436.008
472.165,436.568
472.165,437.12
472.165,437.64
472.165,438.208
472.165,438.752
472.165,439.32
472.165,439.848
472.165,440.392
472.165,440.928
472.554,441.488
473.572,442.048
473.576,442.584
473.576,443.128
473.576,443.688
473.576,444.224
473.576,444.752
473.576,445.304
473.576,445.816
473.576,446.384
473.576,446.912
473.576,447.36
473.576,447.8
473.576,448.224
473.576,448.664
474.472,449.088
474.472,449.48
474.907,449.888
474.907,450.296
474.907,450.672
474.907,451.056
475.069,451.472
475.069,451.904
475.069,452.36
475.069,452.704
475.069,453.088
475.069,453.464
475.069,453.968
475.069,454.424
475.069,455
475.069,455.392
475.069,455.808
475.069,456.304
477.266,456.896
477.266,457.432
477.266,457.96
477.266,458.512
477.266,459.056
477.266,459.568
477.266,460.096
477.266,460.576
477.266,461.072
477.266,461.568
477.266,461.984
477.266,462.336
477.266,462.824
477.649,463.28
477.649,463.72
478.101,464.216
478.101,464.68
478.101,465.088
478.101,465.504
478.101,465.896
478.253,466.336
478.253,466.832
478.378,467.32
478.378,467.888
478.378,468.472
478.378,468.872
478.378,469.28
478.378,469.552
478.378,469.792
478.378,470.016
478.378,470.24
478.378,470.464
478.378,470.696
478.378,470.904
478.378,471.16
478.378,471.4
478.396,471.68
478.396,471.912
478.396,472.112
478.396,472.336
478.396,472.56
478.396,472.768
478.396,472.984
478.396,473.192
478.396,473.424
478.396,473.704
478.481,474.104
478.592,474.6
478.592,475.048
478.592,475.56
478.592,476
478.592,476.488
478.592,476.84
478.954,477.312
479.121,477.752
479.191,478.272
479.223,478.808
479.279,479.352
479.279,479.832
479.279,480.344
479.279,480.64
479.279,481.088
479.279,481.488
479.279,481.808
479.833,482.24
479.833,482.568
479.942,482.92
479.964,483.28
479.964,483.568
479.964,483.928
479.985,484.408
480.145,484.968
480.145,485.472
480.145,485.912
480.145,486.376
480.159,486.888
480.159,487.392
481.166,487.864
481.302,488.424
482.369,489.008
482.369,489.472
482.369,489.888
482.434,490.256
482.434,490.624
482.727,491.008
482.998,491.504
484.98,491.944
485.926,492.312
486.689,492.632
486.763,492.848
486.926,493.096
487.057,493.312
487.109,493.576
487.126,493.8
487.226,494.04
487.316,494.216
487.35,494.384
487.441,494.544
487.49,494.712
487.505,495
487.505,495.304
487.529,495.568
487.763,495.936
487.845,496.416
487.877,496.808
487.877,497.192
487.877,497.648
488.115,498.152
488.115,498.584
488.115,498.992
489.692,499.608
489.692,500.224
489.692,500.832
489.692,501.344
489.692,501.88
489.692,502.392
489.692,502.84
489.692,503.216
490.003,503.52
490.168,503.832
490.168,504.136
490.174,504.416
490.174,504.696
490.174,504.984
490.174,505.256
490.174,505.496
490.187,505.76
490.187,505.992
490.187,506.256
490.187,506.512
490.197,506.752
490.197,506.992
490.197,507.248
