total segment length; timestamp
604.445,575.456
604.445,575.632
604.445,575.856
604.445,576.072
604.445,576.272
604.445,576.504
604.445,576.712
604.445,576.936
604.445,577.144
604.445,577.36
604.445,577.552
604.445,577.768
604.445,577.976
604.445,578.184
604.445,578.4
604.445,578.608
604.445,578.824
604.445,579.04
604.445,579.256
604.445,579.464
604.445,579.68
604.445,579.896
604.445,580.104
604.445,580.32
604.445,580.544
604.445,580.752
604.445,580.976
604.445,581.168
604.445,581.392
604.445,581.616
604.445,581.864
604.445,582.064
604.445,582.368
604.445,582.6
604.445,582.856
604.445,583.088
604.445,583.352
604.445,583.584
604.445,583.824
604.445,584.072
604.445,584.32
604.445,584.608
604.445,584.88
604.445,585.2
604.445,585.488
604.445,585.768
604.445,586.096
604.445,586.44
604.445,586.784
604.445,587.168
604.445,587.6
604.445,588
604.445,588.48
604.445,588.96
604.566,589.536
604.721,590.16
604.751,590.672
606.047,591.32
606.221,591.784
606.432,592.32
606.451,592.88
606.499,593.376
608.476,593.792
608.476,594.224
608.619,594.616
608.619,595.008
611.261,595.408
611.261,595.832
611.261,596.184
611.261,596.552
611.452,596.904
611.453,597.208
611.498,597.504
611.498,597.768
611.508,598.072
611.508,598.352
611.511,598.688
611.577,599
611.611,599.368
611.663,599.76
611.792,600.12
611.806,600.456
611.806,600.864
611.817,601.208
611.825,601.584
611.922,601.92
611.922,602.272
611.923,602.656
611.923,603.048
611.923,603.376
612.018,603.712
612.018,604.056
612.46,604.472
612.889,604.84
612.889,605.288
612.889,605.784
612.889,606.256
612.889,606.544
612.889,606.888
612.889,607.152
612.945,607.528
612.945,607.904
612.945,608.24
612.945,608.536
612.945,608.88
612.945,609.16
612.945,609.44
612.945,609.696
612.945,610.024
612.945,610.304
612.945,610.616
612.945,610.976
612.945,611.296
612.945,611.568
612.945,611.864
612.945,612.184
612.945,612.512
612.945,612.848
612.945,613.136
612.945,613.488
612.945,613.8
613.319,614.088
613.319,614.368
613.319,614.712
613.377,615.112
613.401,615.552
613.401,615.984
613.401,616.448
613.401,616.808
613.401,617.256
613.401,617.656
613.401,618.12
613.401,618.568
613.426,619.136
613.426,619.624
613.702,620.2
613.708,620.8
613.708,621.424
613.708,621.96
613.734,622.512
613.734,623.04
613.879,623.64
613.879,624.208
613.902,624.792
613.902,625.296
613.944,625.824
613.944,626.312
613.944,626.896
613.937,627.48
613.935,628.048
614.149,628.544
614.149,628.992
614.441,629.344
614.491,629.72
614.491,630
614.491,630.288
614.491,630.6
614.566,630.872
614.566,631.144
614.566,631.416
614.648,631.664
614.652,631.944
614.652,632.208
614.658,632.48
614.658,632.728
614.658,632.976
614.658,633.224
614.658,633.472
614.666,633.736
614.67,634
614.67,634.256
614.682,634.488
614.682,634.728
614.682,634.984
614.682,635.248
614.682,635.536
614.682,635.824
614.682,636.096
614.682,636.336
614.682,636.6
614.682,636.864
614.681,637.12
614.681,637.36
614.681,637.6
614.692,637.912
614.692,638.168
614.692,638.424
614.692,638.664
614.692,638.928
614.692,639.216
614.692,639.512
614.692,639.744
614.692,640.024
614.692,640.264
614.692,640.528
614.692,640.808
614.692,641.032
614.692,641.256
614.692,641.48
614.692,641.72
614.692,641.984
614.692,642.24
614.692,642.536
614.692,642.808
614.692,643.072
614.692,643.328
614.692,643.576
614.692,643.824
614.692,644.12
614.692,644.424
614.692,644.712
614.692,644.968
614.692,645.232
614.692,645.488
614.692,645.736
614.692,645.984
614.692,646.24
614.692,646.52
614.692,646.784
614.748,647.064
614.748,647.328
614.748,647.576
614.748,647.816
614.748,648.072
614.748,648.336
614.748,648.592
